UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638904196,NURSE_SHARK_TOOTH,211.9,316.3,57822,211453,72400,216696,6.83,104.4,49.3,3.66
1638905497,NURSE_SHARK_TOOTH,211.8,305.7,57892,210476,72450,216710,6.8,93.9,44.3,3.64
1638905504,NURSE_SHARK_TOOTH,211.8,305.7,57892,210476,72450,216710,6.8,93.9,44.3,3.64
1638906506,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906538,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906598,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906612,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906620,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906646,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906653,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906660,NURSE_SHARK_TOOTH,211.9,305.8,57763,211391,72520,216819,6.82,93.9,44.3,3.66
1638906889,NURSE_SHARK_TOOTH,211.9,305.8,57758,211391,72525,216819,6.82,93.9,44.3,3.66
1638906898,NURSE_SHARK_TOOTH,211.9,305.8,57758,211391,72525,216819,6.82,93.9,44.3,3.66
1638906939,NURSE_SHARK_TOOTH,211.9,305.8,57758,211391,72525,216819,6.82,93.9,44.3,3.66
1638906980,NURSE_SHARK_TOOTH,211.9,305.8,57758,211391,72525,216819,6.82,93.9,44.3,3.66
1638907080,NURSE_SHARK_TOOTH,211.9,305.8,57758,211388,72525,216822,6.82,93.9,44.3,3.66
1638907129,NURSE_SHARK_TOOTH,211.9,305.8,57758,211388,72525,216822,6.82,93.9,44.3,3.66
1638907209,NURSE_SHARK_TOOTH,211.9,316.3,57813,211388,72530,216822,6.82,104.4,49.3,3.66
1638907229,NURSE_SHARK_TOOTH,211.8,316.3,57813,211388,72530,216822,6.82,104.5,49.3,3.66
1638907265,NURSE_SHARK_TOOTH,211.8,316.3,57813,210415,72530,216831,6.79,104.5,49.3,3.64
1638907280,NURSE_SHARK_TOOTH,211.8,316.3,57813,210415,72530,216831,6.79,104.5,49.3,3.64
1638907311,NURSE_SHARK_TOOTH,211.8,316.3,57813,210415,72530,216831,6.79,104.5,49.3,3.64
1638907322,NURSE_SHARK_TOOTH,211.8,316.3,57813,210415,72530,216831,6.79,104.5,49.3,3.64
1638907346,NURSE_SHARK_TOOTH,211.8,316.3,57813,210415,72530,216831,6.79,104.5,49.3,3.64
1638907359,NURSE_SHARK_TOOTH,211.8,316.3,57813,210415,72530,216831,6.79,104.5,49.3,3.64
1638907396,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907404,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907415,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907521,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907532,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907545,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907557,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907570,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907607,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907625,NURSE_SHARK_TOOTH,211.8,316.4,57813,210355,72530,216891,6.79,104.6,49.4,3.64
1638907672,NURSE_SHARK_TOOTH,211.8,316.4,57752,210354,72531,216892,6.79,104.6,49.4,3.64
